11,665	0
11,670	0
11,675	0
11,680	0
11,685	0
11,690	0
11,695	0
11,700	0
11,705	0
11,710	0
11,715	0
11,720	0
11,725	0
11,730	0
11,735	0
11,740	0
11,745	0
11,750	0
11,755	0
11,760	0
11,765	0
11,770	0
11,775	0
11,780	0
11,785	0
11,790	0
11,795	0
11,800	0
11,805	0
11,810	0
11,815	0
11,820	0
11,825	0
11,830	0
11,835	0
11,840	0
11,845	0
11,850	0
11,855	0
11,860	0
11,865	0
11,870	0
11,875	0
11,880	0
11,885	0
11,890	0
11,895	0
11,900	0
11,905	0
11,910	0
11,915	0
11,920	0
11,925	0
11,930	0
11,935	0
11,940	0
11,945	0
11,950	0
11,955	0
11,960	0
11,965	0
11,970	0
11,975	0
11,980	0
11,985	0
11,990	0
11,995	0
12,000	0
12,005	0
12,010	0
12,015	0
12,020	0
12,025	0
12,030	0
12,035	0
12,040	0
12,045	0
12,050	0
12,055	0
12,060	0
12,065	0
12,070	0
12,075	0
12,080	0
12,085	0
12,090	0
12,095	0
12,100	0
12,105	0
12,110	0
12,115	0
12,120	0
12,125	0
12,130	0
12,135	0
12,140	0
12,145	0
12,150	0
12,155	0
12,160	0
12,165	0
12,170	0
12,175	0
12,180	0
12,185	0
12,190	0
12,195	0
12,200	0
12,205	0
12,210	0
12,215	0
12,220	0
12,225	0
12,230	0
12,235	0
12,240	0
12,245	0
12,250	0
12,255	0
12,260	0
12,265	0
12,270	0
12,275	0
12,280	0
12,285	0
12,290	0
12,295	0
12,300	0
12,305	0
12,310	0
12,315	0
12,320	0
12,325	0
12,330	0
12,335	0
12,340	0
12,345	0
12,350	0
12,355	0
12,360	0
12,365	0
12,370	0
12,375	0
12,380	0
12,385	0
12,390	0
12,395	0
12,400	0
12,405	0
12,410	0
12,415	0
12,420	0
12,425	0
12,430	0
12,435	0
12,440	0
12,445	0
12,450	0
12,455	0
12,460	0
12,465	0
12,470	0
12,475	0
12,480	0
12,485	0
12,490	0
12,495	0
12,500	0
12,505	0
12,510	0
12,515	0
12,520	0
12,525	0
12,530	0
12,535	0
12,540	0
12,545	0
12,550	0
12,555	0
12,560	0
12,565	0
12,570	0
12,575	0
12,580	0
12,585	0
12,590	0
12,595	0
12,600	0
12,605	0
12,610	0
12,615	0
12,620	0
12,625	0
12,630	0
12,635	0
12,640	0
12,645	0
12,650	0
12,655	0
12,660	0
12,665	0
12,670	0
12,675	0
12,680	0
12,685	0
12,690	0
12,695	0
12,700	0
12,705	0
12,710	0
12,715	0
12,720	0
12,725	0
12,730	0
12,735	0
12,740	0
12,745	0
12,750	0
12,755	0
12,760	0
12,765	0
12,770	0
12,775	0
12,780	0
12,785	0
12,790	0
12,795	0
12,800	0
12,805	0
12,810	0
12,815	0
12,820	0
12,825	0
12,830	0
12,835	0
12,840	0
12,845	0
12,850	0
12,855	0
12,860	0
12,865	0
12,870	0
12,875	0
12,880	0
12,885	0
12,890	0
12,895	0
12,900	0
12,905	0
12,910	0
12,915	0
12,920	0
12,925	0
12,930	0
12,935	0
12,940	0
12,945	0
12,950	0
12,955	0
12,960	0
12,965	0
12,970	0
12,975	0
12,980	0
12,985	0
12,990	0
12,995	0
13,000	0
13,005	0
13,010	0
13,015	0
13,020	0
13,025	0
13,030	0
13,035	0
13,040	0
13,045	0
13,050	0
13,055	0
13,060	0
13,065	0
13,070	0
13,075	0
13,080	0
13,085	0
13,090	0
13,095	0
13,100	0
13,105	0
13,110	0
13,115	0
13,120	0
13,125	0
13,130	0
13,135	0
13,140	0
13,145	0
13,150	0
13,155	0
13,160	0
13,165	0
13,170	0
13,175	0
13,180	0
13,185	0
13,190	0
13,195	0
13,200	0
13,205	0
13,210	0
13,215	0
13,220	0
13,225	0
13,230	0
13,235	0
13,240	0
13,245	0
13,250	0
13,255	0
13,260	0
13,265	0
13,270	0
13,275	0
13,280	0
13,285	0
13,290	0
13,295	0
13,300	0
13,305	0
13,310	0
13,315	0
13,320	0
13,325	0
13,330	0
13,335	0
13,340	0
13,345	0
13,350	0
13,355	0
13,360	0
13,365	0
13,370	0
13,375	0
13,380	0
13,385	0
13,390	0
13,395	0
13,400	0
13,405	0
13,410	0
13,415	0
13,420	0
13,425	0
13,430	0
13,435	0
13,440	0
13,445	0
13,450	0
13,455	0
13,460	0
13,465	0
13,470	0
13,475	0
13,480	0
13,485	0
13,490	0
13,495	0
13,500	0
13,505	0
13,510	0
13,515	0
13,520	0
13,525	0
13,530	0
13,535	0
13,540	0
13,545	0
13,550	0
13,555	0
13,560	0
13,565	0
13,570	0
13,575	0
13,580	0
13,585	0
13,590	0
13,595	0
13,600	0
13,605	0
13,610	0
13,615	0
13,620	0
13,625	0
13,630	0
13,635	0
13,640	0
13,645	0
13,650	0
13,655	0
13,660	0
13,665	0
13,670	0
13,675	0
13,680	0
13,685	0
13,690	0
13,695	0
13,700	0
13,705	0
13,710	0
13,715	0
13,720	0
13,725	0
13,730	0
13,735	0
13,740	0
13,745	0
13,750	0
13,755	0
13,760	0
13,765	0
13,770	0
13,775	0
13,780	0
13,785	0
13,790	0
13,795	0
13,800	0
13,805	0
13,810	0
13,815	0
13,820	0
13,825	0
13,830	0
13,835	0
13,840	0
13,845	0
13,850	0
13,855	0
13,860	0
13,865	0
13,870	0
13,875	0
13,880	0
13,885	0
13,890	0
13,895	0
13,900	0
13,905	0
13,910	0
13,915	0
13,920	0
13,925	0
13,930	0
13,935	0
13,940	0
13,945	0
13,950	0
13,955	0
13,960	0
13,965	0
13,970	0
13,975	0
13,980	0
13,985	0
13,990	0
13,995	0
14,000	0
14,005	0
14,010	0
14,015	0
14,020	0
14,025	0
14,030	0
14,035	0
14,040	0
14,045	0
14,050	0
14,055	0
14,060	0
14,065	0
14,070	0
14,075	0
14,080	0
14,085	0
14,090	0
14,095	0
14,100	0
14,105	0
14,110	0
14,115	0
14,120	0
14,125	0
14,130	0
14,135	0
14,140	0
14,145	0
14,150	0
14,155	0
14,160	0
14,165	0
14,170	0
14,175	0
14,180	0
14,185	0
14,190	0
14,195	0
14,200	0
14,205	0
14,210	0
14,215	0
14,220	0
14,225	0
14,230	0
14,235	0
14,240	0
14,245	0
14,250	0
14,255	0
14,260	0
14,265	0
14,270	0
14,275	0
14,280	0
14,285	0
14,290	0
14,295	0
14,300	0
14,305	0
14,310	0
14,315	0
14,320	0
14,325	0
14,330	0
14,335	0
14,340	0
14,345	0
14,350	0
14,355	0
14,360	0
14,365	0
14,370	0
14,375	0
14,380	0
14,385	0
14,390	0
14,395	0
14,400	0
14,405	0
14,410	0
14,415	0
14,420	0
14,425	0
14,430	0
14,435	0
14,440	0
14,445	0
14,450	0
14,455	0
14,460	0
14,465	0
14,470	0
14,475	0
14,480	0
14,485	0
14,490	0
14,495	0
14,500	0
14,505	0
14,510	0
14,515	0
14,520	0
14,525	0
14,530	0
14,535	0
14,540	0
14,545	0
14,550	0
14,555	0
14,560	0
14,565	0
14,570	0
14,575	0
14,580	0
14,585	0
14,590	0
14,595	0
14,600	0
14,605	0
14,610	0
14,615	0
14,620	0
14,625	0
14,630	0
14,635	0
14,640	0
14,645	0
14,650	0
14,655	0
14,660	0
14,665	0
14,670	0
14,675	0
14,680	0
14,685	0
14,690	0
14,695	0
14,700	0
14,705	0
14,710	0
14,715	0
14,720	0
14,725	0
14,730	0
14,735	0
14,740	0
14,745	0
14,750	0
14,755	0
14,760	0
14,765	0
14,770	0
14,775	0
14,780	0
14,785	0
14,790	0
14,795	0
14,800	0
14,805	0
14,810	0
14,815	0
14,820	0
14,825	0
14,830	0
14,835	0
14,840	0
14,845	0
14,850	0
14,855	0
14,860	0
14,865	0
14,870	0
14,875	0
14,880	0
14,885	0
14,890	0
14,895	0
14,900	0
14,905	0
14,910	0
14,915	0
14,920	0
14,925	0
14,930	0
14,935	0
14,940	0
14,945	0
14,950	0
14,955	0
14,960	0
14,965	0
14,970	0
14,975	0
14,980	0
14,985	0
14,990	0
14,995	0
15,000	0
15,005	0
15,010	0
15,015	0
15,020	0
15,025	0
15,030	0
15,035	0
15,040	0
15,045	0
15,050	0
15,055	0
15,060	0
15,065	0
15,070	0
15,075	0
15,080	0
15,085	0
15,090	0
15,095	0
15,100	0
15,105	0
15,110	0
15,115	0
15,120	0
15,125	0
15,130	0
15,135	0
15,140	0
15,145	0
15,150	0
15,155	0
15,160	0
15,165	0
15,170	0
15,175	0
15,180	0
15,185	0
15,190	0
15,195	0
15,200	0
15,205	0
15,210	0
15,215	0
15,220	0
15,225	0
15,230	0
15,235	0
15,240	0
15,245	0
15,250	0
15,255	0
15,260	0
15,265	0
15,270	0
15,275	0
15,280	0
15,285	0
15,290	0
15,295	0
15,300	0
15,305	0
15,310	0
15,315	0
15,320	0
15,325	0
15,330	0
15,335	0
15,340	0
15,345	0
15,350	0
15,355	0
15,360	0
15,365	0
15,370	0
15,375	0
15,380	0
15,385	0
15,390	0
15,395	0
15,400	0
15,405	0
15,410	0
15,415	0
15,420	0
15,425	0
15,430	0
15,435	0
15,440	0
15,445	0
15,450	0
15,455	0
15,460	0
15,465	0
15,470	0
15,475	0
15,480	0
15,485	0
15,490	0
15,495	0
15,500	0
15,505	0
15,510	0
15,515	0
15,520	0
15,525	0
15,530	0
15,535	0
15,540	0
15,545	0
15,550	0
15,555	0
15,560	0
15,565	0
15,570	0
15,575	0
15,580	0
15,585	0
15,590	0
15,595	0
15,600	0
15,605	0
15,610	0
15,615	0
15,620	0
15,625	0
15,630	0
15,635	0
15,640	0
15,645	0
15,650	0
15,655	0
15,660	0
15,665	0
15,670	0
15,675	0
15,680	0
15,685	0
15,690	0
15,695	0
15,700	0
15,705	0
15,710	0
15,715	0
15,720	0
15,725	0
15,730	0
15,735	0
15,740	0
15,745	0
15,750	0
15,755	0
15,760	0
15,765	0
15,770	0
15,775	0
15,780	0
15,785	0
15,790	0
15,795	0
15,800	0
15,805	0
15,810	0
15,815	0
15,820	0
15,825	0
15,830	0
15,835	0
15,840	0
15,845	0
15,850	0
15,855	0
15,860	0
15,865	0
15,870	0
15,875	0
15,880	0
15,885	0
15,890	0
15,895	0
15,900	0
15,905	0
15,910	0
15,915	0
15,920	0
15,925	0
15,930	0
15,935	0
15,940	0
15,945	0
15,950	0
15,955	0
15,960	0
15,965	0
15,970	0
15,975	0
15,980	0
15,985	0
15,990	0
15,995	0
16,000	0
16,005	0
16,010	0
16,015	0
16,020	0
16,025	0
16,030	0
16,035	0
16,040	0
16,045	0
16,050	0
16,055	0
16,060	0
16,065	0
16,070	0
16,075	0
16,080	0
16,085	0
16,090	0
16,095	0
16,100	0
16,105	0
16,110	0
16,115	0
16,120	0
16,125	0
16,130	0
16,135	0
16,140	0
16,145	0
16,150	0
16,155	0
16,160	0
16,165	0
16,170	0
16,175	0
16,180	0
16,185	0
16,190	0
16,195	0
16,200	0
16,205	0
16,210	0
16,215	0
16,220	0
16,225	0
16,230	0
16,235	0
16,240	0
16,245	0
16,250	0
16,255	0
16,260	0
16,265	0
16,270	0
16,275	0
16,280	0
16,285	0
16,290	0
16,295	0
16,300	0
16,305	0
16,310	0
16,315	0
16,320	0
16,325	0
16,330	0
16,335	0
16,340	0
16,345	0
16,350	0
16,355	0
16,360	0
16,365	0
16,370	0
16,375	0
16,380	0
16,385	0
16,390	0
16,395	0
16,400	0
16,405	0
16,410	0
16,415	0
16,420	0
16,425	0
16,430	0
16,435	0
16,440	0
16,445	0
16,450	0
16,455	0
16,460	0
16,465	0
16,470	0
16,475	0
16,480	0
16,485	0
16,490	0
16,495	0
16,500	0
16,505	0
16,510	0
16,515	0
16,520	0
16,525	0
16,530	0
16,535	0
16,540	0
16,545	0
16,550	0
16,555	0
16,560	0
16,565	0
16,570	0
16,575	0
16,580	0
16,585	0
16,590	0
16,595	0
16,600	0
16,605	0
16,610	0
16,615	0
16,620	0
16,625	0
16,630	0
16,635	0
16,640	0
16,645	0
16,650	0
16,655	0
16,660	0
16,665	0
16,670	0
16,675	0
16,680	0
16,685	0
16,690	0
16,695	0
16,700	0
16,705	0
16,710	0
16,715	0
16,720	0
16,725	0
16,730	0
16,735	0
16,740	0
16,745	0
16,750	0
16,755	0
16,760	0
16,765	0
16,770	0
16,775	0
16,780	0
16,785	0
16,790	0
16,795	0
16,800	0
16,805	0
16,810	0
16,815	0
16,820	0
16,825	0
16,830	0
16,835	0
16,840	0
16,845	0
16,850	0
16,855	0
16,860	0
16,865	0
16,870	0
16,875	0
16,880	0
16,885	0
16,890	0
16,895	0
16,900	0
16,905	0
16,910	0
16,915	0
16,920	0
16,925	0
16,930	0
16,935	0
16,940	0
16,945	0
16,950	0
16,955	0
16,960	0
16,965	0
16,970	0
16,975	0
16,980	0
16,985	0
16,990	0
16,995	0
17,000	0
17,005	0
17,010	0
17,015	0
17,020	0
17,025	0
17,030	0
17,035	0
17,040	0
17,045	0
17,050	0
17,055	0
17,060	0
17,065	0
17,070	0
17,075	0
17,080	0
17,085	0
17,090	0
17,095	0
17,100	0
17,105	0
17,110	0
17,115	0
17,120	0
17,125	0
17,130	0
17,135	0
17,140	0
17,145	0
17,150	0
17,155	0
17,160	0
17,165	0
17,170	0
17,175	0
17,180	0
17,185	0
17,190	0
17,195	0
17,200	0
17,205	0
17,210	0
17,215	0
17,220	0
17,225	0
17,230	0
17,235	0
17,240	0
17,245	0
17,250	0
17,255	0
17,260	0
17,265	0
17,270	0
17,275	0
17,280	0
17,285	0
17,290	0
17,295	0
17,300	0
17,305	0
17,310	0
17,315	0
17,320	0
17,325	0
17,330	0
17,335	0
17,340	0
17,345	0
17,350	0
17,355	0
17,360	0
17,365	0
17,370	0
17,375	0
17,380	0
17,385	0
17,390	0
17,395	0
17,400	0
17,405	0
17,410	0
17,415	0
17,420	0
17,425	0
17,430	0
17,435	0
17,440	0
17,445	0
17,450	0
17,455	0
17,460	0
17,465	0
17,470	0
17,475	0
17,480	0
17,485	0
17,490	0
17,495	0
17,500	0
17,505	0
17,510	0
17,515	0
17,520	0
17,525	0
17,530	0
17,535	0
17,540	0
17,545	0
17,550	0
17,555	0
17,560	0
17,565	0
17,570	0
17,575	0
17,580	0
17,585	0
17,590	0
17,595	0
17,600	0
17,605	0
17,610	0
17,615	0
17,620	0
17,625	0
17,630	0
17,635	0
17,640	0
17,645	0
17,650	0
17,655	0
17,660	0
17,665	0
17,670	0
17,675	0
17,680	0
17,685	0
17,690	0
17,695	0
17,700	0
17,705	0
17,710	0
17,715	0
17,720	0
17,725	0
17,730	0
17,735	0
17,740	0
17,745	0
17,750	0
17,755	0
17,760	0
17,765	0
17,770	0
17,775	0
17,780	0
17,785	0
17,790	0
17,795	0
17,800	0
17,805	0
17,810	0
17,815	0
17,820	0
17,825	0
17,830	0
17,835	0
17,840	0
17,845	0
17,850	0
17,855	0
17,860	0
17,865	0
17,870	0
17,875	0
17,880	0
17,885	0
17,890	0
17,895	0
17,900	0
17,905	0
17,910	0
17,915	0
17,920	0
17,925	0
17,930	0
17,935	0
17,940	0
17,945	0
17,950	0
17,955	0
17,960	0
17,965	0
17,970	0
17,975	0
17,980	0
17,985	0
17,990	0
17,995	0
18,000	0
18,005	0
18,010	0
18,015	0
18,020	0
18,025	0
18,030	0
18,035	0
18,040	0
18,045	0
18,050	0
18,055	0
18,060	0
18,065	0
18,070	0
18,075	0
18,080	0
18,085	0
18,090	0
18,095	0
18,100	0
18,105	0
18,110	0
18,115	0
18,120	0
18,125	0
18,130	0
18,135	0
18,140	0
18,145	0
18,150	0
18,155	0
18,160	0
18,165	0
18,170	0
18,175	0
18,180	0
18,185	0
18,190	0
18,195	0
18,200	0
18,205	0
18,210	0
18,215	0
18,220	0
18,225	0
18,230	0
18,235	0
18,240	0
18,245	0
18,250	0
18,255	0
18,260	0
18,265	0
18,270	0
18,275	0
18,280	0
18,285	0
18,290	0
18,295	0
18,300	0
18,305	0
18,310	0
18,315	0
18,320	0
18,325	0
18,330	0
18,335	0
18,340	0
18,345	0
18,350	0
18,355	0
18,360	0
18,365	0
18,370	0
18,375	0
18,380	0
18,385	0
18,390	0
18,395	0
18,400	0
18,405	0
18,410	0
18,415	0
18,420	0
18,425	0
18,430	0
18,435	0
18,440	0
18,445	0
18,450	0
18,455	0
18,460	0
18,465	0
18,470	0
18,475	0
18,480	0
18,485	0
18,490	0
18,495	0
18,500	0
18,505	0
18,510	0
18,515	0
18,520	0
18,525	0
18,530	0
18,535	0
18,540	0
18,545	0
18,550	0
18,555	0
18,560	0
18,565	0
18,570	0
18,575	0
18,580	0
18,585	0
18,590	0
18,595	0
18,600	0
18,605	0
18,610	0
18,615	0
18,620	0
18,625	0
18,630	0
18,635	0
18,640	0
18,645	0
18,650	0
18,655	0
18,660	0
18,665	0
18,670	0
18,675	0
18,680	0
18,685	0
18,690	0
18,695	0
18,700	0
18,705	0
18,710	0
18,715	0
18,720	0
18,725	0
18,730	0
18,735	0
18,740	0
18,745	0
18,750	0
18,755	0
18,760	0
18,765	0
18,770	0
18,775	0
18,780	0
18,785	0
18,790	0
18,795	0
18,800	0
18,805	0
18,810	0
18,815	0
18,820	0
18,825	0
18,830	0
18,835	0
18,840	0
18,845	0
18,850	0
18,855	0
18,860	0
18,865	0
18,870	0
18,875	0
18,880	0
18,885	0
18,890	0
18,895	0
18,900	0
18,905	0
18,910	0
18,915	0
18,920	0
18,925	0
18,930	0
18,935	0
18,940	0
18,945	0
18,950	0
18,955	0
18,960	0
18,965	0
18,970	0
18,975	0
18,980	0
18,985	0
18,990	0
18,995	0
19,000	0
19,005	0
19,010	0
19,015	0
19,020	0
19,025	0
19,030	0
19,035	0
19,040	0
19,045	0
19,050	0
19,055	0
19,060	0
19,065	0
19,070	0
19,075	0
19,080	0
19,085	0
19,090	0
19,095	0
19,100	0
19,105	0
19,110	0
19,115	0
19,120	0
19,125	0
19,130	0
19,135	0
19,140	0
19,145	0
19,150	0
19,155	0
19,160	0
19,165	0
19,170	0
19,175	0
19,180	0
19,185	0
19,190	0
19,195	0
19,200	0
19,205	0
19,210	0
19,215	0
19,220	0
19,225	0
19,230	0
19,235	0
19,240	0
19,245	0
19,250	0
19,255	0
19,260	0
19,265	0
19,270	0
19,275	0
19,280	0
19,285	0
19,290	0
19,295	0
19,300	0
19,305	0
19,310	0
19,315	0
19,320	0
19,325	0
19,330	0
19,335	0
19,340	0
19,345	0
19,350	0
19,355	0
19,360	0
19,365	0
19,370	0
19,375	0
19,380	0
19,385	0
19,390	0
19,395	0
19,400	0
19,405	0
19,410	0
19,415	0
19,420	0
19,425	0
19,430	0
19,435	0
19,440	0
19,445	0
19,450	0
19,455	0
19,460	0
19,465	0
19,470	0
19,475	0
19,480	0
19,485	0
19,490	0
19,495	0
19,500	0
19,505	0
19,510	0
19,515	0
19,520	0
19,525	0
19,530	0
19,535	0
19,540	0
19,545	0
19,550	0
19,555	0
19,560	0
19,565	0
19,570	0
19,575	0
19,580	0
19,585	0
19,590	0
19,595	0
19,600	0
19,605	0
19,610	0
19,615	0
19,620	0
19,625	0
19,630	0
19,635	0
19,640	0
19,645	0
19,650	0
19,655	0
19,660	0
19,665	0
19,670	0
19,675	0
19,680	0
19,685	0
19,690	0
19,695	0
19,700	0
19,705	0
19,710	0
19,715	0
19,720	0
19,725	0
19,730	0
19,735	0
19,740	0
19,745	0
19,750	0
19,755	0
19,760	0
19,765	0
19,770	0
19,775	0
19,780	0
19,785	0
19,790	0
19,795	0
19,800	0
19,805	0
19,810	0
19,815	0
19,820	0
19,825	0
19,830	0
19,835	0
19,840	0
19,845	0
19,850	0
19,855	0
19,860	0
19,865	0
19,870	0
19,875	0
19,880	0
19,885	0
19,890	0
19,895	0
19,900	0
19,905	0
19,910	0
19,915	0
19,920	0
19,925	0
19,930	0
19,935	0
19,940	0
19,945	0
19,950	0
19,955	0
19,960	0
19,965	0
19,970	0
19,975	0
19,980	0
19,985	0
19,990	0
19,995	0
20,000	0
20,005	0
20,010	0
20,015	0
20,020	0
20,025	0
20,030	0
20,035	0
20,040	0
20,045	0
20,050	0
20,055	0
20,060	0
20,065	0
20,070	0
20,075	0
20,080	0
20,085	0
20,090	0
20,095	0
20,100	0
20,105	0
20,110	0
20,115	0
20,120	0
20,125	0
20,130	0
20,135	0
20,140	0
20,145	0
20,150	0
20,155	0
20,160	0
20,165	0
20,170	0
20,175	0
20,180	0
20,185	0
20,190	0
20,195	0
20,200	0
20,205	0
20,210	0
20,215	0
20,220	0
20,225	0
20,230	0
20,235	0
20,240	0
20,245	0
20,250	0
20,255	0
20,260	0
20,265	0
20,270	0
20,275	0
20,280	0
20,285	0
20,290	0
20,295	0
20,300	0
20,305	0
20,310	0
20,315	0
20,320	0
20,325	0
20,330	0
20,335	0
20,340	0
20,345	0
20,350	0
20,355	0
20,360	0
20,365	0
20,370	0
20,375	0
20,380	0
20,385	0
20,390	0
20,395	0
20,400	0
20,405	0
20,410	0
20,415	0
20,420	0
20,425	0
20,430	0
20,435	0
20,440	0
20,445	0
20,450	0
20,455	0
20,460	0
20,465	0
20,470	0
20,475	0
20,480	0
20,485	0
20,490	0
20,495	0
20,500	0
20,505	0
20,510	0
20,515	0
20,520	0
20,525	0
20,530	0
20,535	0
20,540	0
20,545	0
20,550	0
20,555	0
20,560	0
20,565	0
20,570	0
20,575	0
20,580	0
20,585	0
20,590	0
20,595	0
20,600	0
20,605	0
20,610	0
20,615	0
20,620	0
20,625	0
20,630	0
20,635	0
20,640	0
20,645	0
20,650	0
20,655	0
20,660	0
20,665	0
20,670	0
20,675	0
20,680	0
20,685	0
20,690	0
20,695	0
20,700	0
20,705	0
20,710	0
20,715	0
20,720	0
20,725	0
20,730	0
20,735	0
20,740	0
20,745	0
20,750	0
20,755	0
20,760	0
20,765	0
20,770	0
20,775	0
20,780	0
20,785	0
20,790	0
20,795	0
20,800	0
20,805	0
20,810	0
20,815	0
20,820	0
20,825	0
20,830	0
20,835	0
20,840	0
20,845	0
20,850	0
20,855	0
20,860	0
20,865	0
20,870	0
20,875	0
20,880	0
20,885	0
20,890	0
20,895	0
20,900	0
20,905	0
20,910	0
20,915	0
20,920	0
20,925	0
20,930	0
20,935	0
20,940	0
20,945	0
20,950	0
20,955	0
20,960	0
20,965	0
20,970	0
20,975	0
20,980	0
20,985	0
20,990	0
20,995	0
21,000	0
21,005	0
21,010	0
21,015	0
21,020	0
21,025	0
21,030	0
21,035	0
21,040	0
21,045	0
21,050	0
21,055	0
21,060	0
21,065	0
21,070	0
21,075	0
21,080	0
21,085	0
21,090	0
21,095	0
21,100	0
21,105	0
21,110	0
21,115	0
21,120	0
21,125	0
21,130	0
21,135	0
21,140	0
21,145	0
21,150	0
21,155	0
21,160	0
21,165	0
21,170	0
21,175	0
21,180	0
21,185	0
21,190	0
21,195	0
21,200	0
21,205	0
21,210	0
21,215	0
21,220	0
21,225	0
21,230	0
21,235	0
21,240	0
21,245	0
21,250	0
21,255	0
21,260	0
21,265	0
21,270	0
21,275	0
21,280	0
21,285	0
21,290	0
21,295	0
21,300	0
21,305	0
21,310	0
21,315	0
21,320	0
21,325	0
21,330	0
21,335	0
21,340	0
21,345	0
21,350	0
21,355	0
21,360	0
21,365	0
21,370	0
21,375	0
21,380	0
21,385	0
21,390	0
21,395	0
21,400	0
21,405	0
21,410	0
21,415	0
21,420	0
21,425	0
21,430	0
21,435	0
21,440	0
21,445	0
21,450	0
21,455	0
21,460	0
21,465	0
21,470	0
21,475	0
21,480	0
21,485	0
21,490	0
21,495	0
21,500	0
21,505	0
21,510	0
21,515	0
21,520	0
21,525	0
21,530	0
21,535	0
21,540	0
21,545	0
21,550	0
21,555	0
21,560	0
21,565	0
21,570	0
21,575	0
21,580	0
21,585	0
21,590	0
21,595	0
21,600	0
21,605	0
21,610	0
21,615	0
21,620	0
21,625	0
21,630	0
21,635	0
21,640	0
21,645	0
21,650	0
21,655	0
21,660	0
21,665	0
21,670	0
21,675	0
21,680	0
21,685	0
21,690	0
21,695	0
21,700	0
21,705	0
21,710	0
21,715	0
21,720	0
21,725	0
21,730	0
21,735	0
21,740	0
21,745	0
21,750	0
21,755	0
21,760	0
21,765	0
21,770	0
21,775	0
21,780	0
21,785	0
21,790	0
21,795	0
21,800	0
21,805	0
21,810	0
21,815	0
21,820	0
21,825	0
21,830	0
21,835	0
21,840	0
21,845	0
21,850	0
21,855	0
21,860	0
21,865	0
21,870	0
21,875	0
21,880	0
21,885	0
21,890	0
21,895	0
21,900	0
21,905	0
21,910	0
21,915	0
21,920	0
21,925	0
21,930	0
21,935	0
21,940	0
21,945	0
21,950	0
21,955	0
21,960	0
21,965	0
21,970	0
21,975	0
21,980	0
21,985	0
21,990	0
21,995	0
22,000	0
22,005	0
22,010	0
22,015	0
22,020	0
22,025	0
22,030	0
22,035	0
22,040	0
22,045	0
22,050	0
22,055	0
22,060	0
22,065	0
22,070	0
22,075	0
22,080	0
22,085	0
22,090	0
22,095	0
22,100	0
22,105	0
22,110	0
22,115	0
22,120	0
22,125	0
22,130	0
22,135	0
22,140	0
22,145	0
22,150	0
22,155	0
22,160	0
22,165	0
22,170	0
22,175	0
22,180	0
22,185	0
22,190	0
22,195	0
22,200	0
22,205	0
22,210	0
22,215	0
22,220	0
22,225	0
22,230	0
22,235	0
22,240	0
22,245	0
22,250	0
22,255	0
22,260	0
22,265	0
22,270	0
22,275	0
22,280	0
22,285	0
22,290	0
22,295	0
22,300	0
22,305	0
22,310	0
22,315	0
22,320	0
22,325	0
22,330	0
22,335	0
22,340	0
22,345	0
22,350	0
22,355	0
22,360	0
22,365	0
22,370	0
22,375	0
22,380	0
22,385	0
22,390	0
22,395	0
22,400	0
22,405	0
22,410	0
22,415	0
22,420	0
22,425	0
22,430	0
22,435	0
22,440	0
22,445	0
22,450	0
22,455	0
22,460	0
22,465	0
22,470	0
22,475	0
22,480	0
22,485	0
22,490	0
22,495	0
22,500	0
22,505	0
22,510	0
22,515	0
22,520	0
22,525	0
22,530	0
22,535	0
22,540	0
22,545	0
22,550	0
22,555	0
22,560	0
22,565	0
22,570	0
22,575	0
22,580	0
22,585	0
22,590	0
22,595	0
22,600	0
22,605	0
22,610	0
22,615	0
22,620	0
22,625	0
22,630	0
22,635	0
22,640	0
22,645	0
22,650	0
22,655	0
22,660	0
22,665	0
22,670	0
22,675	0
22,680	0
22,685	0
22,690	0
22,695	0
22,700	0
22,705	0
22,710	0
22,715	0
22,720	0
22,725	0
22,730	0
22,735	0
22,740	0
22,745	0
22,750	0
22,755	0
22,760	0
22,765	0
22,770	0
22,775	0
22,780	0
22,785	0
22,790	0
22,795	0
22,800	0
22,805	0
22,810	0
22,815	0
22,820	0
22,825	0
22,830	0
22,835	0
22,840	0
22,845	0
22,850	0
22,855	0
22,860	0
22,865	0
22,870	0
22,875	0
22,880	0
22,885	0
22,890	0
22,895	0
22,900	0
22,905	0
22,910	0
22,915	0
22,920	0
22,925	0
22,930	0
22,935	0
22,940	0
22,945	0
22,950	0
22,955	0
22,960	0
22,965	0
22,970	0
22,975	0
22,980	0
22,985	0
22,990	0
22,995	0
23,000	0
23,005	0
23,010	0
23,015	0
23,020	0
23,025	0
23,030	0
23,035	0
23,040	0
23,045	0
23,050	0
23,055	0
23,060	0
23,065	0
23,070	0
23,075	0
23,080	0
23,085	0
23,090	0
23,095	0
23,100	0
23,105	0
23,110	0
23,115	0
23,120	0
23,125	0
23,130	0
23,135	0
23,140	0
23,145	0
23,150	0
23,155	0
23,160	0
23,165	0
23,170	0
23,175	0
23,180	0
23,185	0
23,190	0
23,195	0
23,200	0
23,205	0
23,210	0
23,215	0
23,220	0
23,225	0
23,230	0
23,235	0
23,240	0
23,245	0
23,250	0
23,255	0
23,260	0
23,265	0
23,270	0
23,275	0
23,280	0
23,285	0
23,290	0
23,295	0
23,300	0
23,305	0
23,310	0
23,315	0
23,320	0
23,325	0
